-1.9927,321.224,74.5421,75259,319.292,79.492,73638.9,321.06,74.9175,75138.8
-1.99171,321.183,74.6577,75225.2,319.256,79.5923,73609.9,321.017,75.0361,75104.1
-1.99071,321.141,74.7733,75191.4,319.22,79.6927,73580.9,320.975,75.1547,75069.4
-1.98971,321.1,74.8888,75157.6,319.185,79.793,73551.9,320.932,75.2733,75034.7
-1.98871,321.059,75.0044,75123.8,319.149,79.8934,73522.9,320.89,75.3919,75000
-1.98771,321.017,75.12,75090,319.113,79.9937,73493.9,320.847,75.5105,74965.4
-1.98671,320.976,75.2356,75056.2,319.077,80.094,73464.9,320.805,75.6291,74930.8
-1.98571,320.934,75.3511,75022.4,319.042,80.1944,73435.9,320.762,75.7476,74896.2
-1.98471,320.893,75.4667,74988.6,319.006,80.2947,73406.9,320.72,75.8662,74861.6
-1.98371,320.852,75.5824,74954.9,318.97,80.395,73377.9,320.677,75.9849,74827
-1.98271,320.81,75.6981,74921.2,318.934,80.4954,73349,320.635,76.1035,74792.4
-1.98171,320.769,75.8137,74887.5,318.899,80.5957,73320,320.592,76.2221,74757.8
-1.98072,320.728,75.9294,74853.7,318.863,80.696,73291,320.55,76.3407,74723.3
-1.97972,320.686,76.0451,74820,318.827,80.7964,73262,320.507,76.4593,74688.8
-1.97872,320.645,76.1607,74786.3,318.792,80.8967,73233,320.465,76.578,74654.2
-1.97772,320.604,76.2764,74752.6,318.756,80.997,73204,320.423,76.6966,74619.7
-1.97672,320.562,76.3921,74718.9,318.72,81.0974,73175,320.38,76.8152,74585.2
-1.97572,320.521,76.5077,74685.2,318.684,81.1977,73146,320.338,76.9338,74550.7
-1.97472,320.479,76.6234,74651.5,318.649,81.298,73117,320.296,77.0524,74516.2
-1.97372,320.438,76.7392,74617.9,318.613,81.3984,73088,320.253,77.1711,74481.8
-1.97272,320.397,76.855,74584.3,318.577,81.4987,73059,320.211,77.2897,74447.4
-1.97172,320.356,76.9707,74550.7,318.541,81.599,73030,320.168,77.4083,74412.9
-1.97072,320.314,77.0865,74517.1,318.506,81.6994,73001,320.126,77.5269,74378.5
-1.96973,320.273,77.2023,74483.5,318.47,81.7997,72972,320.083,77.6455,74344.1
-1.96873,320.232,77.318,74449.9,318.434,81.9,72943,320.042,77.7641,74309.7
-1.96773,320.191,77.4338,74416.3,318.398,82.0004,72914,319.999,77.8828,74275.3
-1.96673,320.149,77.5496,74382.7,318.363,82.1007,72885.1,319.957,78.0014,74240.9
-1.96573,320.108,77.6653,74349.1,318.327,82.201,72856.1,319.914,78.12,74206.7
-1.96473,320.067,77.7811,74315.5,318.291,82.3014,72827.1,319.872,78.2387,74172.3
-1.96373,320.025,77.897,74282,318.255,82.4017,72798.1,319.829,78.3573,74137.9
-1.96273,319.984,78.0128,74248.5,318.22,82.502,72769.1,319.787,78.4759,74103.6
-1.96173,319.943,78.1287,74215,318.184,82.6024,72740.1,319.745,78.5946,74069.4
-1.96073,319.901,78.2445,74181.5,318.148,82.7027,72711.1,319.702,78.7132,74035.1
-1.95973,319.86,78.3604,74148,318.112,82.803,72682.1,319.66,78.8318,74000.8
-1.95874,319.819,78.4762,74114.5,318.077,82.9034,72653.1,319.617,78.9504,73966.6
-1.95774,319.777,78.5921,74081,318.041,83.0037,72624.1,319.575,79.0691,73932.3
-1.95674,319.736,78.708,74047.5,318.005,83.104,72595.1,319.533,79.1877,73898
-1.95574,319.695,78.8238,74014,317.969,83.2044,72566.1,319.49,79.3063,73863.8
-1.95474,319.653,78.9397,73980.6,317.934,83.3047,72537.1,319.448,79.425,73829.7
-1.95374,319.612,79.0556,73947.2,317.898,83.405,72508.1,319.405,79.5436,73795.5
-1.95274,319.57,79.1716,73913.8,317.862,83.5054,72479.1,319.363,79.6623,73761.3
-1.95174,319.529,79.2875,73880.4,317.826,83.6057,72450.1,319.321,79.7809,73727.1
-1.95074,319.488,79.4034,73847,317.791,83.706,72421.1,319.278,79.8996,73693
-1.94974,319.446,79.5194,73813.6,317.755,83.8067,72392.3,319.236,80.0182,73658.8
-1.94874,319.405,79.6353,73780.2,317.719,83.9081,72364,319.194,80.1369,73624.7
-1.94775,319.364,79.7512,73746.8,317.683,84.0096,72335.7,319.152,80.2555,73590.6
-1.94675,319.322,79.8672,73713.4,317.647,84.1111,72307.4,319.109,80.3742,73556.5
-1.94575,319.281,79.9831,73680,317.611,84.2125,72279,319.067,80.4928,73522.4
-1.94475,319.24,80.0991,73646.6,317.575,84.314,72250.7,319.024,80.6114,73488.4
-1.94375,319.198,80.2151,73613.3,317.539,84.4155,72222.4,318.982,80.7301,73454.3
-1.94275,319.157,80.3311,73580,317.503,84.517,72194.1,318.94,80.8487,73420.2
-1.94175,319.115,80.4471,73546.7,317.467,84.6184,72165.7,318.898,80.9673,73386.2
-1.94075,319.074,80.5632,73513.4,317.431,84.7199,72137.4,318.856,81.086,73352.2
-1.93975,319.033,80.6792,73480.2,317.395,84.8214,72109.1,318.813,81.2046,73318.2
-1.93875,318.991,80.7952,73446.9,317.36,84.9229,72080.8,318.771,81.3233,73284.2
-1.93775,318.95,80.9112,73413.6,317.324,85.0243,72052.4,318.729,81.442,73250.2
-1.93676,318.909,81.0273,73380.3,317.288,85.1258,72024.1,318.686,81.5606,73216.3
-1.93576,318.867,81.1433,73347,317.252,85.2273,71995.8,318.644,81.6793,73182.3
-1.93476,318.826,81.2593,73313.7,317.216,85.3288,71967.5,318.601,81.798,73148.3
-1.93376,318.785,81.3754,73280.5,317.18,85.4302,71939.2,318.559,81.9166,73114.4
-1.93276,318.743,81.4916,73247.4,317.144,85.5317,71910.8,318.517,82.0353,73080.5
-1.93176,318.702,81.6077,73214.2,317.108,85.6332,71882.5,318.474,82.1539,73046.6
-1.93076,318.66,81.7238,73181,317.072,85.7347,71854.2,318.432,82.2725,73012.7
-1.92976,318.619,81.8399,73147.8,317.036,85.8361,71825.9,318.39,82.3912,72978.9
-1.92876,318.578,81.956,73114.6,317,85.9376,71797.5,318.347,82.5099,72945
-1.92776,318.536,82.0721,73081.5,316.964,86.0391,71769.2,318.305,82.6285,72911.1
-1.92676,318.495,82.1882,73048.3,316.928,86.1405,71740.9,318.263,82.7472,72877.3
-1.92577,318.454,82.3043,73015.1,316.893,86.242,71712.6,318.221,82.8659,72843.5
-1.92477,318.412,82.4204,72982,316.857,86.3435,71684.2,318.178,82.9845,72809.7
-1.92377,318.371,82.5366,72948.9,316.821,86.445,71655.9,318.136,83.1032,72775.9
-1.92277,318.33,82.6528,72915.8,316.785,86.5464,71627.6,318.094,83.2219,72742.2
-1.92177,318.289,82.769,72882.7,316.749,86.6479,71599.3,318.052,83.3405,72708.4
-1.92077,318.247,82.8852,72849.6,316.713,86.7494,71570.9,318.009,83.4592,72674.6
-1.91977,318.206,83.0013,72816.6,316.677,86.8509,71542.6,317.967,83.5779,72640.8
-1.91877,318.165,83.1175,72783.5,316.641,86.9523,71514.3,317.925,83.6966,72607.1
-1.91777,318.123,83.2337,72750.4,316.605,87.0538,71486,317.882,83.8153,72573.4
-1.91677,318.082,83.3499,72717.3,316.569,87.1553,71457.7,317.84,83.9339,72539.7
-1.91577,318.041,83.4661,72684.2,316.533,87.2568,71429.3,317.798,84.0525,72506
-1.91477,318,83.5823,72651.2,316.497,87.3582,71401,317.756,84.1712,72472.4
-1.91378,317.958,83.6985,72618.2,316.461,87.4597,71372.7,317.714,84.2899,72438.7
-1.91278,317.917,83.8148,72585.3,316.425,87.5612,71344.4,317.672,84.4085,72405
-1.91178,317.876,83.931,72552.3,316.39,87.6627,71316,317.629,84.5272,72371.4
-1.91078,317.834,84.0473,72519.3,316.354,87.7641,71287.7,317.587,84.6459,72337.8
-1.90978,317.793,84.1636,72486.4,316.318,87.8656,71259.4,317.545,84.7646,72304.2
-1.90878,317.752,84.2798,72453.4,316.282,87.9671,71231.1,317.502,84.8833,72270.6
-1.90778,317.71,84.3961,72420.5,316.246,88.0685,71202.7,317.46,85.002,72237.1
-1.90678,317.669,84.5123,72387.5,316.21,88.17,71174.4,317.418,85.1207,72203.5
-1.90578,317.627,84.6286,72354.5,316.174,88.2715,71146.1,317.376,85.2393,72169.9
-1.90478,317.586,84.7449,72321.6,316.138,88.373,71117.8,317.333,85.358,72136.3
-1.90378,317.545,84.8612,72288.7,316.102,88.4744,71089.4,317.291,85.4767,72102.8
-1.90279,317.503,84.9775,72255.9,316.066,88.5759,71061.1,317.249,85.5953,72069.3
-1.90179,317.462,85.0939,72223,316.03,88.6774,71032.8,317.207,85.714,72035.8
-1.90079,317.421,85.2102,72190.1,315.994,88.7789,71004.5,317.164,85.8327,72002.3
-1.89979,317.379,85.3265,72157.2,315.958,88.8803,70976.2,317.122,85.9514,71968.9
-1.89879,317.338,85.4429,72124.4,315.922,88.9818,70947.8,317.08,86.0701,71935.4
-1.89779,317.297,85.5592,72091.5,315.887,89.0833,70919.5,317.038,86.1888,71901.9
-1.89679,317.255,85.6755,72058.6,315.851,89.1848,70891.2,316.996,86.3074,71868.5
-1.89579,317.214,85.7919,72025.8,315.815,89.2862,70862.9,316.953,86.4261,71835.1
-1.89479,317.172,85.9082,71992.9,315.779,89.3877,70834.5,316.911,86.5448,71801.6
-1.89379,317.131,86.0246,71960.2,315.743,89.4892,70806.2,316.869,86.6635,71768.2
-1.89279,317.09,86.141,71927.4,315.707,89.5906,70777.9,316.827,86.7822,71734.8
-1.8918,317.048,86.2574,71894.7,315.671,89.6921,70749.6,316.784,86.9009,71701.5
-1.8908,317.007,86.3738,71861.9,315.635,89.7936,70721.2,316.742,87.0196,71668.1
-1.8898,316.966,86.4902,71829.2,315.599,89.8951,70692.9,316.7,87.1383,71634.8
-1.8888,316.924,86.6066,71796.4,315.563,89.9965,70664.6,316.658,87.257,71601.5
-1.8878,316.883,86.723,71763.7,315.527,90.098,70636.3,316.616,87.3756,71568.2
-1.8868,316.842,86.8394,71730.9,315.491,90.1995,70607.9,316.574,87.4943,71534.8
-1.8858,316.8,86.9558,71698.2,315.455,90.301,70579.6,316.532,87.613,71501.5
-1.8848,316.759,87.0722,71665.4,315.419,90.4024,70551.3,316.49,87.7317,71468.3
-1.8838,316.717,87.1886,71632.8,315.384,90.5039,70523,316.447,87.8504,71435
-1.8828,316.676,87.3051,71600.1,315.348,90.6054,70494.7,316.405,87.9691,71401.7
-1.8818,316.635,87.4216,71567.5,315.312,90.7069,70466.3,316.363,88.0878,71368.5
-1.88081,316.593,87.538,71534.9,315.276,90.8083,70438,316.321,88.2065,71335.3
-1.87981,316.552,87.6545,71502.2,315.24,90.9098,70409.7,316.278,88.3252,71302.1
-1.87881,316.511,87.771,71469.6,315.204,91.0113,70381.4,316.236,88.4439,71268.8
-1.87781,316.469,87.8874,71436.9,315.168,91.1128,70353,316.194,88.5626,71235.6
-1.87681,316.428,88.0039,71404.3,315.132,91.2142,70324.7,316.152,88.6814,71202.5
-1.87581,316.387,88.1204,71371.7,315.096,91.3157,70296.4,316.11,88.8001,71169.3
-1.87481,316.345,88.2368,71339,315.06,91.4172,70268.1,316.067,88.9188,71136.1
-1.87381,316.304,88.3534,71306.5,315.024,91.5186,70239.7,316.025,89.0374,71103
-1.87281,316.262,88.4699,71274,314.988,91.6201,70211.4,315.983,89.1561,71069.9
-1.87181,316.221,88.5864,71241.5,314.952,91.7216,70183.1,315.941,89.2748,71036.8
-1.87081,316.18,88.7029,71208.9,314.916,91.8231,70154.8,315.899,89.3935,71003.7
-1.86982,316.138,88.8195,71176.4,314.881,91.9245,70126.4,315.857,89.5122,70970.6
-1.86882,316.097,88.936,71143.9,314.845,92.026,70098.1,315.815,89.6309,70937.6
-1.86782,316.056,89.0525,71111.3,314.809,92.1275,70069.8,315.772,89.7496,70904.5
-1.86682,316.014,89.169,71078.8,314.773,92.229,70041.5,315.73,89.8684,70871.4
-1.86582,315.973,89.2856,71046.3,314.737,92.3304,70013.2,315.688,89.9871,70838.4
-1.86482,315.932,89.4021,71013.8,314.701,92.4319,69984.8,315.646,90.1058,70805.4
-1.86382,315.89,89.5187,70981.3,314.665,92.5334,69956.5,315.604,90.2245,70772.4
-1.86282,315.849,89.6353,70948.9,314.629,92.6349,69928.2,315.562,90.3432,70739.4
-1.86182,315.808,89.7519,70916.5,314.593,92.7363,69899.9,315.52,90.4619,70706.4
-1.86082,315.767,89.8684,70884.1,314.557,92.8378,69871.5,315.478,90.5806,70673.5
-1.85982,315.725,89.985,70851.7,314.521,92.9393,69843.2,315.436,90.6994,70640.5
-1.85883,315.684,90.1016,70819.2,314.485,93.0408,69814.9,315.394,90.818,70607.5
-1.85783,315.643,90.2182,70786.8,314.449,93.1422,69786.6,315.352,90.9367,70574.6
-1.85683,315.601,90.3348,70754.4,314.414,93.2437,69758.2,315.309,91.0554,70541.7
-1.85583,315.56,90.4514,70722,314.378,93.3452,69729.9,315.267,91.1741,70508.8
-1.85483,315.519,90.568,70689.6,314.342,93.4466,69701.6,315.225,91.2929,70475.9
-1.85383,315.478,90.6846,70657.3,314.306,93.5481,69673.3,315.183,91.4116,70443.1
-1.85283,315.436,90.8013,70624.9,314.27,93.6496,69644.9,315.141,91.5303,70410.2
-1.85183,315.395,90.9179,70592.6,314.234,93.7511,69616.6,315.099,91.649,70377.3
-1.85083,315.353,91.0345,70560.3,314.198,93.8525,69588.3,315.057,91.7678,70344.5
-1.84983,315.312,91.1512,70528,314.162,93.9541,69560.1,315.015,91.8865,70311.7
-1.84883,315.271,91.2678,70495.7,314.126,94.0564,69532.6,314.972,92.0052,70278.9
-1.84784,315.229,91.3845,70463.4,314.09,94.1586,69505,314.93,92.1239,70246
-1.84684,315.188,91.5011,70431.1,314.054,94.2608,69477.5,314.888,92.2426,70213.2
-1.84584,315.147,91.6178,70398.8,314.018,94.363,69449.9,314.846,92.3614,70180.5
-1.84484,315.105,91.7344,70366.5,313.982,94.4653,69422.4,314.804,92.48,70147.7
-1.84384,315.064,91.8511,70334.3,313.946,94.5675,69394.8,314.762,92.5987,70115
-1.84284,315.023,91.9678,70302.1,313.91,94.6697,69367.3,314.72,92.7175,70082.2
-1.84184,314.982,92.0845,70269.9,313.875,94.772,69339.7,314.678,92.8362,70049.5
-1.84084,314.94,92.2012,70237.7,313.839,94.8742,69312.2,314.636,92.9549,70016.8
-1.83984,314.899,92.3179,70205.5,313.803,94.9764,69284.6,314.594,93.0737,69984.1
-1.83884,314.858,92.4346,70173.3,313.767,95.0786,69257.1,314.551,93.1924,69951.4
-1.83784,314.816,92.5513,70141.1,313.731,95.1809,69229.5,314.509,93.3111,69918.8
-1.83685,314.775,92.668,70108.9,313.695,95.2831,69202,314.467,93.4298,69886.1
-1.83585,314.734,92.7847,70076.7,313.659,95.3853,69174.4,314.426,93.5486,69853.5
-1.83485,314.693,92.9014,70044.5,313.623,95.4875,69146.9,314.384,93.6673,69820.8
-1.83385,314.651,93.0181,70012.4,313.587,95.5898,69119.3,314.342,93.786,69788.2
-1.83285,314.61,93.1349,69980.3,313.551,95.692,69091.8,314.3,93.9047,69755.6
-1.83185,314.569,93.2516,69948.2,313.515,95.7942,69064.2,314.258,94.0235,69723
-1.83085,314.527,93.3684,69916.1,313.479,95.8964,69036.7,314.216,94.1422,69690.4
-1.82985,314.486,93.4852,69884,313.443,95.9987,69009.1,314.174,94.2609,69657.9
-1.82885,314.444,93.6019,69851.9,313.407,96.1009,68981.6,314.131,94.3796,69625.4
-1.82785,314.403,93.7187,69819.8,313.371,96.2031,68954,314.089,94.4983,69592.8
-1.82685,314.362,93.8354,69787.8,313.335,96.3054,68926.5,314.047,94.6171,69560.2
-1.82586,314.32,93.9522,69755.7,313.3,96.4076,68898.9,314.005,94.7358,69527.7
-1.82486,314.279,94.0689,69723.6,313.264,96.5098,68871.4,313.963,94.8546,69495.3
-1.82386,314.238,94.1857,69691.6,313.228,96.612,68843.8,313.921,94.9733,69462.8
-1.82286,314.197,94.3025,69659.6,313.192,96.7143,68816.3,313.879,95.092,69430.3
-1.82186,314.155,94.4194,69627.6,313.156,96.8165,68788.7,313.837,95.2108,69397.9
-1.82086,314.114,94.5362,69595.7,313.12,96.9187,68761.2,313.795,95.3295,69365.4
-1.81986,314.073,94.653,69563.7,313.084,97.0209,68733.6,313.753,95.4482,69332.9
-1.81886,314.031,94.7698,69531.7,313.048,97.1232,68706.1,313.711,95.567,69300.5
-1.81786,313.99,94.8866,69499.7,313.012,97.2254,68678.5,313.669,95.6857,69268.1
-1.81686,313.949,95.0034,69467.7,312.976,97.3276,68651,313.627,95.8044,69235.7
-1.81586,313.908,95.1202,69435.8,312.94,97.4299,68623.4,313.585,95.9231,69203.3
-1.81486,313.866,95.237,69403.8,312.904,97.5321,68595.9,313.543,96.0419,69170.9
-1.81387,313.825,95.3538,69371.9,312.868,97.6343,68568.3,313.501,96.1606,69138.6
-1.81287,313.784,95.4707,69340.1,312.832,97.7365,68540.8,313.459,96.2794,69106.2
-1.81187,313.742,95.5876,69308.2,312.796,97.8388,68513.2,313.417,96.3981,69073.9
-1.81087,313.701,95.7044,69276.3,312.76,97.941,68485.7,313.375,96.5168,69041.6
-1.80987,313.66,95.8213,69244.5,312.725,98.0432,68458.1,313.334,96.6356,69009.3
-1.80887,313.618,95.9381,69212.6,312.689,98.1454,68430.6,313.292,96.7543,68977
-1.80787,313.577,96.055,69180.8,312.653,98.2477,68403,313.25,96.8731,68944.7
-1.80687,313.536,96.1718,69148.9,312.617,98.3499,68375.5,313.208,96.9918,68912.4
-1.80587,313.494,96.2887,69117,312.581,98.4521,68347.9,313.166,97.1105,68880.2
-1.80487,313.453,96.4055,69085.2,312.545,98.5543,68320.4,313.124,97.2293,68847.9
-1.80387,313.412,96.5224,69053.4,312.509,98.6566,68292.8,313.082,97.348,68815.7
-1.80288,313.37,96.6394,69021.7,312.473,98.7588,68265.2,313.04,97.4668,68783.5
-1.80188,313.329,96.7563,68989.9,312.437,98.861,68237.7,312.998,97.5855,68751.3
-1.80088,313.288,96.8732,68958.2,312.401,98.9633,68210.1,312.956,97.7042,68719.1
-1.79988,313.246,96.9901,68926.4,312.365,99.0655,68182.6,312.914,97.823,68686.9
-1.79888,313.205,97.107,68894.7,312.329,99.1677,68155,312.872,97.9417,68654.7
-1.79788,313.164,97.2239,68862.9,312.293,99.2699,68127.5,312.83,98.0605,68622.5
-1.79688,313.123,97.3408,68831.2,312.257,99.3722,68099.9,312.788,98.1792,68590.4
-1.79588,313.081,97.4577,68799.4,312.221,99.4744,68072.4,312.746,98.298,68558.3
-1.79488,313.04,97.5746,68767.7,312.185,99.5766,68044.8,312.704,98.4167,68526.2
-1.79388,312.999,97.6915,68736.1,312.15,99.6788,68017.3,312.662,98.5355,68494.1
-1.79288,312.958,97.8085,68704.4,312.114,99.7811,67989.7,312.62,98.6542,68462
-1.79189,312.916,97.9254,68672.8,312.078,99.8833,67962.2,312.578,98.7729,68429.9
-1.79089,312.875,98.0424,68641.1,312.042,99.9855,67934.6,312.536,98.8917,68397.8
-1.78989,312.834,98.1593,68609.5,312.006,100.088,67907.1,312.494,99.0104,68365.8
-1.78889,312.793,98.2763,68577.8,311.97,100.19,67879.5,312.452,99.1292,68333.8
-1.78789,312.751,98.3932,68546.2,311.934,100.292,67852,312.41,99.2479,68301.7
-1.78689,312.71,98.5102,68514.6,311.898,100.394,67824.4,312.368,99.3667,68269.7
-1.78589,312.669,98.6271,68482.9,311.862,100.497,67796.9,312.326,99.4854,68237.7
-1.78489,312.628,98.744,68451.3,311.826,100.599,67769.3,312.284,99.6042,68205.7
-1.78389,312.586,98.861,68419.8,311.79,100.701,67741.8,312.243,99.7229,68173.8
-1.78289,312.545,98.978,68388.2,311.754,100.803,67714.2,312.201,99.8417,68141.8
-1.78189,312.504,99.095,68356.7,311.718,100.906,67686.7,312.159,99.9602,68109.8
-1.7809,312.462,99.212,68325.2,311.682,101.008,67659.1,312.117,100.079,68077.9
-1.7799,312.421,99.329,68293.7,311.646,101.11,67631.6,312.075,100.198,68045.9
-1.7789,312.38,99.446,68262.2,311.61,101.212,67604,312.033,100.317,68014.1
-1.7779,312.339,99.563,68230.6,311.575,101.314,67576.5,311.991,100.436,67982.1
-1.7769,312.297,99.68,68199.1,311.539,101.417,67548.9,311.949,100.554,67950.2
-1.7759,312.256,99.797,68167.6,311.503,101.519,67521.4,311.907,100.673,67918.4
-1.7749,312.215,99.914,68136.1,311.467,101.621,67493.8,311.865,100.791,67886.5
-1.7739,312.174,100.031,68104.7,311.431,101.723,67466.3,311.824,100.91,67854.7
-1.7729,312.132,100.148,68073.2,311.395,101.826,67438.7,311.782,101.029,67822.8
-1.7719,312.091,100.265,68041.8,311.359,101.928,67411.2,311.74,101.148,67791
-1.7709,312.05,100.382,68010.4,311.323,102.03,67383.6,311.698,101.267,67759.2
-1.76991,312.009,100.499,67979,311.287,102.132,67356.1,311.656,101.386,67727.4
-1.76891,311.967,100.616,67947.6,311.251,102.235,67328.5,311.614,101.505,67695.6
-1.76791,311.926,100.733,67916.1,311.215,102.337,67301,311.572,101.623,67663.9
-1.76691,311.885,100.85,67884.7,311.179,102.439,67273.4,311.53,101.741,67632.1
-1.76591,311.844,100.967,67853.3,311.143,102.541,67245.9,311.488,101.86,67600.3
-1.76491,311.802,101.085,67821.9,311.107,102.643,67218.3,311.446,101.979,67568.6
-1.76391,311.761,101.202,67790.6,311.071,102.746,67190.8,311.404,102.098,67536.9
-1.76291,311.72,101.319,67759.3,311.035,102.848,67163.2,311.363,102.217,67505.2
-1.76191,311.678,101.436,67728,310.999,102.95,67135.7,311.321,102.336,67473.5
-1.76091,311.637,101.553,67696.7,310.964,103.052,67108.1,311.279,102.454,67441.8
-1.75991,311.596,101.67,67665.4,310.928,103.155,67080.6,311.237,102.573,67410.1
-1.75892,311.555,101.787,67634.1,310.892,103.257,67053,311.195,102.692,67378.5
-1.75792,311.513,101.904,67602.8,310.856,103.359,67025.5,311.153,102.81,67346.8
-1.75692,311.472,102.021,67571.5,310.82,103.461,66997.9,311.112,102.929,67315.2
-1.75592,311.431,102.138,67540.3,310.784,103.563,66970.4,311.07,103.048,67283.6
-1.75492,311.39,102.255,67509,310.748,103.666,66942.8,311.028,103.167,67251.9
-1.75392,311.348,102.373,67477.8,310.712,103.768,66915.3,310.987,103.286,67220.4
-1.75292,311.307,102.49,67446.6,310.676,103.87,66887.7,310.945,103.404,67188.8
-1.75192,311.266,102.607,67415.4,310.64,103.972,66860.2,310.903,103.523,67157.2
-1.75092,311.225,102.724,67384.2,310.604,104.075,66832.6,310.861,103.642,67125.7
-1.74992,311.184,102.841,67353,310.568,104.177,66805.2,310.819,103.761,67094.1
-1.74892,311.143,102.958,67321.8,310.532,104.28,66778.4,310.777,103.879,67062.6
-1.74793,311.102,103.075,67290.6,310.496,104.382,66751.7,310.735,103.998,67031
-1.74693,311.06,103.192,67259.4,310.461,104.485,66725,310.693,104.117,66999.5
-1.74593,311.019,103.309,67228.2,310.425,104.587,66698.3,310.652,104.236,66968.1
-1.74493,310.978,103.426,67197.1,310.389,104.69,66671.6,310.61,104.354,66936.6
-1.74393,310.937,103.544,67166,310.353,104.793,66644.9,310.568,104.473,66905.1
-1.74293,310.896,103.661,67134.9,310.317,104.895,66618.2,310.526,104.592,66873.6
-1.74193,310.854,103.778,67103.8,310.281,104.998,66591.5,310.484,104.711,66842.2
-1.74093,310.813,103.895,67072.8,310.245,105.101,66564.8,310.443,104.83,66810.8
-1.73993,310.772,104.012,67041.7,310.209,105.203,66538.1,310.401,104.949,66779.3
-1.73893,310.73,104.129,67010.6,310.173,105.306,66511.3,310.359,105.067,66747.9
-1.73793,310.689,104.246,66979.6,310.137,105.409,66484.6,310.317,105.186,66716.5
-1.73694,310.648,104.363,66948.5,310.102,105.511,66457.9,310.275,105.304,66685.2
-1.73594,310.607,104.48,66917.4,310.066,105.614,66431.2,310.233,105.423,66653.8
-1.73494,310.565,104.597,66886.3,310.03,105.717,66404.5,310.192,105.542,66622.4
-1.73394,310.524,104.715,66855.4,309.994,105.819,66377.8,310.15,105.661,66591
-1.73294,310.483,104.832,66824.4,309.958,105.922,66351.1,310.108,105.78,66559.7
-1.73194,310.442,104.949,66793.5,309.922,106.025,66324.4,310.066,105.899,66528.4
-1.73094,310.401,105.066,66762.5,309.886,106.127,66297.7,310.025,106.018,66497.1
-1.72994,310.36,105.183,66731.6,309.85,106.23,66271,309.983,106.136,66465.8
-1.72894,310.318,105.301,66700.6,309.814,106.332,66244.2,309.942,106.255,66434.5
-1.72794,310.277,105.418,66669.7,309.779,106.435,66217.5,309.9,106.373,66403.3
-1.72694,310.236,105.535,66638.7,309.743,106.538,66190.8,309.858,106.492,66372
-1.72595,310.195,105.652,66607.8,309.707,106.64,66164.1,309.816,106.611,66340.7
-1.72495,310.154,105.769,66576.8,309.671,106.743,66137.4,309.774,106.73,66309.5
